env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
1341000,0.4473,7.2854,5.6624,0.4895,0.5204
1341100,0.4481,7.2767,5.2162,0.3972,0.3872
1341200,0.4472,7.2843,4.9089,0.4314,0.4508
1341300,0.4472,7.2709,5.6408,0.4814,0.4962
1341400,0.4462,7.2784,5.1858,0.3521,0.323
1341500,0.4456,7.2797,5.4619,0.423,0.4289
1341600,0.4504,7.278,5.1528,0.4561,0.443
1341700,0.451,7.2867,5.926,0.5418,0.5444
1341800,0.4507,7.2928,4.9672,0.4699,0.4928
1341900,0.4454,7.2903,4.8888,0.4577,0.4402
1342000,0.4477,7.2804,5.6332,0.4367,0.452
1342100,0.4472,7.2798,6.0569,0.7112,0.7258
1342200,0.4486,7.295,5.5336,0.742,0.7398
1342300,0.4504,7.2598,5.8611,0.3515,0.3263
1342400,0.4529,7.2774,5.3731,0.3432,0.3421
1342500,0.4463,7.28,4.8519,0.341,0.3322
1342600,0.4434,7.2756,5.05,0.4882,0.4819
1342700,0.4465,7.2816,5.0473,0.4123,0.406
1342800,0.4507,7.2803,5.7574,0.6937,0.677
1342900,0.4469,7.2814,5.5882,0.4237,0.4302
1343000,0.448,7.287,5.4422,0.6409,0.6415
1343100,0.4439,7.2925,5.7578,0.504,0.5198
1343200,0.4472,7.2835,5.1496,0.6735,0.6997
1343300,0.4476,7.2773,5.1552,0.4524,0.4501
1343400,0.4493,7.2706,5.5832,0.4033,0.3881
1343500,0.4496,7.2803,5.1867,0.4669,0.4176
1343600,0.4489,7.2815,5.0062,0.509,0.4721
1343700,0.4493,7.2786,5.4278,0.4685,0.4825
1343800,0.451,7.2862,5.2784,0.3834,0.3628
1343900,0.4525,7.28,5.8414,0.7541,0.74
1344000,0.4489,7.2576,5.3477,0.5544,0.5829
1344100,0.4486,7.2711,5.7513,0.3344,0.3269
1344200,0.4513,7.2799,5.1306,0.3554,0.3409
1344300,0.4535,7.2889,6.0228,0.415,0.4183
1344400,0.4517,7.2897,5.6844,0.3949,0.4049
1344500,0.4506,7.2709,5.08,0.3423,0.3281
1344600,0.4495,7.2836,5.3407,0.4409,0.4465
1344700,0.4492,7.2829,4.9155,0.3986,0.3972
1344800,0.4515,7.287,6.4715,0.444,0.4579
1344900,0.4515,7.2823,5.9099,0.5545,0.5548
1345000,0.4487,7.2939,5.1667,0.4443,0.468
1345100,0.4508,7.2863,5.5375,0.3525,0.3353
1345200,0.4561,7.274,6.249,0.5111,0.516
1345300,0.4477,7.2986,5.4003,0.6259,0.5955
1345400,0.4514,7.2763,5.5776,0.3748,0.3765
1345500,0.4498,7.2728,5.6334,0.5627,0.5926
1345600,0.4495,7.2768,5.6999,0.6369,0.5993
1345700,0.4503,7.2753,5.7899,0.5899,0.5959
1345800,0.4523,7.2929,5.6464,0.6045,0.6832
1345900,0.4527,7.2752,5.4,0.5004,0.4976
1346000,0.4505,7.2778,4.7325,0.3985,0.3875
1346100,0.4502,7.2813,5.7102,0.6517,0.6503
1346200,0.4462,7.2671,5.188,0.4124,0.3849
1346300,0.4505,7.294,5.0495,0.4004,0.4041
1346400,0.4481,7.2777,5.6666,0.4224,0.4186
1346500,0.4495,7.2688,5.4089,0.5494,0.5614
1346600,0.4495,7.2685,5.7222,0.7022,0.7461
1346700,0.4492,7.2606,5.3971,0.5011,0.5015
1346800,0.4494,7.2803,5.7322,0.4421,0.444
1346900,0.4462,7.2876,5.2307,0.4578,0.4683
1347000,0.4477,7.2691,5.4753,0.3828,0.3575
1347100,0.4475,7.2701,5.5425,0.4314,0.4465
1347200,0.4516,7.2704,5.3451,0.4347,0.4442
1347300,0.4486,7.2782,5.2251,0.493,0.4764
1347400,0.4485,7.2743,5.1616,0.4144,0.4302
1347500,0.4493,7.2643,4.7499,0.3938,0.4098
1347600,0.4506,7.2721,6.0369,0.4438,0.4577
1347700,0.4489,7.2939,5.3408,0.3975,0.4142
1347800,0.45,7.2811,5.4501,0.3749,0.3682
1347900,0.4491,7.2636,5.1585,0.7157,0.7406
1348000,0.4509,7.2764,5.1141,0.4528,0.4754
1348100,0.4555,7.2662,5.4407,0.6542,0.6004
1348200,0.4529,7.2692,5.5851,0.3836,0.3572
1348300,0.4506,7.2769,5.3836,0.6086,0.6206
1348400,0.4545,7.2807,5.3306,0.5543,0.5403
1348500,0.4534,7.2778,5.5228,0.4062,0.4161
1348600,0.4479,7.2615,5.1263,0.3886,0.4156
1348700,0.4514,7.2813,5.1462,0.4788,0.4505
1348800,0.4504,7.2698,5.1169,0.3765,0.3746
1348900,0.4555,7.2789,5.5521,0.4218,0.3952
1349000,0.4509,7.2792,4.6576,0.4235,0.4333
1349100,0.4501,7.2739,5.5576,0.4465,0.4421
1349200,0.4524,7.2783,5.34,0.6037,0.6519
1349300,0.4504,7.2832,5.3171,0.3916,0.3743
1349400,0.4495,7.2697,5.2383,0.4353,0.4089
1349500,0.4506,7.2773,5.7784,0.6125,0.6309
1349600,0.4464,7.2708,5.5819,0.4365,0.4541
1349700,0.449,7.2685,5.3781,0.4747,0.455
1349800,0.4541,7.2758,5.9674,0.4212,0.4048
1349900,0.4545,7.2756,5.8054,0.3873,0.3971
1350000,0.4502,7.2727,5.1043,0.6809,0.703
1350100,0.454,7.2761,6.8903,0.4352,0.4412
1350200,0.4465,7.2718,5.5832,0.4114,0.3896
1350300,0.4467,7.2659,5.604,0.4953,0.5026
1350400,0.449,7.2933,5.6137,0.4136,0.4442
1350500,0.449,7.2741,5.2073,0.5003,0.5232
1350600,0.4527,7.2767,5.6438,0.7088,0.7264
1350700,0.4532,7.2822,5.9606,0.4061,0.4068
1350800,0.4484,7.2765,5.2356,0.4492,0.4501
1350900,0.4452,7.2766,4.9375,0.4945,0.5089
1351000,0.4533,7.2804,5.3222,0.4724,0.481
1351100,0.4525,7.2822,5.355,0.4687,0.4664
1351200,0.4488,7.2771,5.2457,0.5652,0.5664
1351300,0.4486,7.2771,5.6887,0.4432,0.4682
1351400,0.4496,7.2933,5.2373,0.5916,0.6347
1351500,0.4509,7.2716,5.6405,0.355,0.3595
1351600,0.4493,7.271,5.4283,0.5013,0.51
1351700,0.4497,7.2705,4.9748,0.3653,0.3469
1351800,0.4498,7.2743,5.6944,0.4065,0.3857
1351900,0.4499,7.261,5.2885,0.416,0.4165
1352000,0.4492,7.282,5.9231,0.3958,0.3615
1352100,0.4535,7.2754,6.2349,0.3531,0.3406
1352200,0.45,7.2968,5.5035,0.4587,0.4834
1352300,0.449,7.2729,5.4038,0.5531,0.5912
1352400,0.4524,7.2912,5.2854,0.3609,0.3545
1352500,0.4449,7.286,4.9394,0.3567,0.3531
1352600,0.4455,7.2827,5.0656,0.5995,0.5871
1352700,0.4519,7.2797,5.1406,0.403,0.3913
1352800,0.4544,7.2711,5.4221,0.3678,0.3732
1352900,0.4491,7.2678,5.2414,0.2926,0.2769
1353000,0.4483,7.2757,5.1483,0.4755,0.4915
1353100,0.4507,7.2921,5.509,0.4148,0.4072
1353200,0.4506,7.2646,4.807,0.4363,0.4509
1353300,0.4493,7.2683,5.1614,0.3951,0.4094
1353400,0.4493,7.2748,5.5076,0.436,0.4373
1353500,0.4513,7.2909,5.752,0.8232,0.8199
1353600,0.4533,7.2764,5.6793,0.3867,0.3886
1353700,0.4478,7.2872,5.7225,0.5975,0.6427
1353800,0.4498,7.2779,6.8094,0.5149,0.5189
1353900,0.4488,7.2951,5.8687,0.5889,0.5168
1354000,0.4494,7.2727,5.302,0.367,0.3523
1354100,0.4505,7.2762,5.2088,0.4407,0.4518
1354200,0.4471,7.2863,5.5188,0.3745,0.3627
1354300,0.4512,7.282,5.5563,0.4416,0.4383
1354400,0.448,7.2659,5.2533,0.387,0.383
1354500,0.4485,7.2884,5.3693,0.6651,0.6585
1354600,0.4519,7.2775,5.5049,0.4697,0.4528
1354700,0.4485,7.2753,4.8564,0.3704,0.3601
1354800,0.4513,7.292,5.1163,0.3697,0.3798
1354900,0.4514,7.2918,5.4888,0.5884,0.5813
1355000,0.4506,7.2741,5.5623,0.3959,0.39
1355100,0.4487,7.28,4.9323,0.3547,0.3418
1355200,0.4464,7.291,4.7794,0.5104,0.4946
1355300,0.4502,7.289,5.2647,0.4219,0.3834
1355400,0.4533,7.2803,5.4091,0.5924,0.6038
1355500,0.4507,7.278,5.5114,0.6669,0.6919
1355600,0.4497,7.2726,5.3851,0.3059,0.2907
1355700,0.4548,7.281,5.6589,0.4728,0.4786
1355800,0.4466,7.2887,5.6175,0.6285,0.6149
1355900,0.4517,7.287,4.9284,0.3803,0.3692
1356000,0.4511,7.2901,5.0245,0.3758,0.3715
1356100,0.4518,7.2773,5.8401,0.4275,0.433
1356200,0.4507,7.2861,4.761,0.4815,0.4868
1356300,0.4546,7.2734,5.725,0.3786,0.3702
1356400,0.4476,7.2955,5.5996,0.4082,0.4044
1356500,0.4516,7.2842,5.2831,0.8691,0.8827
1356600,0.453,7.2796,5.5854,0.4237,0.3979
1356700,0.4488,7.2859,5.3928,0.4093,0.4236
1356800,0.452,7.2777,5.6893,0.5253,0.5116
1356900,0.4526,7.2858,5.8385,0.382,0.3561
1357000,0.4496,7.2751,5.1204,0.6816,0.6587
1357100,0.4491,7.288,5.6832,0.4207,0.4258
1357200,0.4522,7.2813,5.8028,0.4528,0.4392
1357300,0.4492,7.2823,5.0474,0.5257,0.5408
1357400,0.4507,7.2904,5.4687,0.4721,0.4769
1357500,0.4483,7.2875,4.9169,0.6493,0.6828
1357600,0.4534,7.2756,6.0725,0.4342,0.4526
1357700,0.4506,7.2871,5.3677,0.4405,0.4596
1357800,0.4491,7.2945,5.1293,0.4271,0.4094
1357900,0.4496,7.2876,5.3716,0.4796,0.4454
1358000,0.4493,7.295,5.007,0.3998,0.4022
1358100,0.4514,7.2803,5.8998,0.8547,0.8549
1358200,0.4559,7.2938,5.589,0.7446,0.7177
1358300,0.4514,7.2897,4.7859,0.3808,0.3877
1358400,0.4533,7.2761,6.4126,0.4331,0.4347
1358500,0.4487,7.2645,5.3138,0.4712,0.4823
1358600,0.4529,7.2906,5.0143,0.4603,0.4581
1358700,0.4536,7.2798,5.6925,0.496,0.4962
1358800,0.4509,7.2825,5.4016,0.7033,0.708
1358900,0.4501,7.2778,5.5802,0.5609,0.5142
1359000,0.4511,7.2835,5.0892,0.3983,0.3704
1359100,0.4483,7.2766,5.3686,0.3958,0.418
1359200,0.4516,7.2721,5.403,0.583,0.6094
1359300,0.4504,7.286,5.5308,0.3919,0.3913
1359400,0.4515,7.2838,5.5055,0.3503,0.3448
1359500,0.4514,7.2817,5.2069,0.5444,0.5256
1359600,0.4542,7.2876,5.2203,0.3451,0.3273
1359700,0.45,7.2808,5.2362,0.6487,0.6003
1359800,0.446,7.2899,5.1547,0.5275,0.5131
1359900,0.4474,7.2868,5.12,0.4779,0.491
1360000,0.4475,7.2899,5.5284,0.529,0.5844
1360100,0.4498,7.2902,5.2928,0.4564,0.4467
1360200,0.4489,7.2781,5.3941,0.4546,0.4643
1360300,0.4501,7.2715,5.188,0.5132,0.5507
1360400,0.4477,7.2804,5.7221,0.6276,0.6352
1360500,0.4526,7.2693,5.4913,0.4514,0.4775
1360600,0.4521,7.2923,6.0345,0.4482,0.4425
1360700,0.4531,7.2833,5.326,0.523,0.4705
1360800,0.4481,7.2787,4.9971,0.4147,0.4108
1360900,0.4529,7.3044,5.5532,0.5471,0.5974
1361000,0.4526,7.2941,5.9,0.6946,0.6217
1361100,0.4489,7.285,6.1181,0.5206,0.5532
1361200,0.4483,7.2842,5.4412,0.6731,0.6668
1361300,0.4502,7.2855,5.3799,0.3635,0.3784
1361400,0.4499,7.2903,5.3875,0.5954,0.56
1361500,0.4515,7.2931,5.4486,0.4667,0.4865
1361600,0.4497,7.2924,5.7013,0.401,0.4256
1361700,0.4503,7.2852,5.6928,0.4696,0.4836
1361800,0.4503,7.2874,5.6725,0.4258,0.4298
1361900,0.4489,7.2958,4.8654,0.4771,0.4878
1362000,0.4469,7.2831,5.1827,0.3908,0.3796
1362100,0.4498,7.2905,5.2574,0.3614,0.3687
1362200,0.4508,7.2837,5.357,0.4433,0.4724
1362300,0.449,7.2867,5.1122,0.348,0.3364
1362400,0.4511,7.2803,5.1364,0.4055,0.4056
1362500,0.4489,7.2829,5.3866,0.4995,0.4975
1362600,0.4539,7.2927,5.5974,0.4854,0.4371
1362700,0.4474,7.2682,5.2917,0.4516,0.4685
1362800,0.45,7.2751,5.3128,0.6149,0.6132
1362900,0.4496,7.2744,5.1098,0.3693,0.3683
1363000,0.4515,7.2699,5.2169,0.3644,0.3672
1363100,0.4521,7.2784,5.0124,0.4814,0.4836
1363200,0.4511,7.2819,5.7211,0.4934,0.5006
1363300,0.452,7.2796,5.0202,0.3856,0.4099
1363400,0.4491,7.2804,4.9453,0.3424,0.3358
1363500,0.4506,7.2739,5.2942,0.3764,0.369
1363600,0.4489,7.278,5.5994,0.44,0.4313
1363700,0.4472,7.2903,5.386,0.446,0.4749
1363800,0.4494,7.291,6.2641,0.4946,0.485
1363900,0.4508,7.2906,5.4779,0.5194,0.5592
1364000,0.4533,7.2948,6.1932,0.6201,0.5899
1364100,0.4487,7.2979,4.9775,0.4852,0.4921
1364200,0.4525,7.2752,4.9974,0.5529,0.5119
1364300,0.4535,7.2859,5.206,0.3979,0.3762
1364400,0.4482,7.2792,4.8217,0.611,0.5504
1364500,0.4523,7.2768,5.7463,0.6422,0.6156
1364600,0.4487,7.2879,5.1551,0.5044,0.5119
1364700,0.4506,7.2975,4.9834,0.4283,0.4244
1364800,0.4519,7.2939,4.9842,0.4404,0.4002
1364900,0.4525,7.2811,5.543,0.5112,0.5265
1365000,0.4528,7.2858,5.5132,0.4779,0.4758
1365100,0.4525,7.2891,5.762,0.3991,0.3852
1365200,0.4515,7.2787,5.6172,0.3561,0.3496
1365300,0.4519,7.2871,5.281,0.4058,0.381
1365400,0.4509,7.2796,5.8292,0.5021,0.5219
1365500,0.4524,7.2946,5.4276,0.4115,0.3832
1365600,0.4507,7.2833,5.7217,0.4257,0.4538
1365700,0.4523,7.2857,5.4391,0.481,0.5225
1365800,0.4505,7.2859,5.5504,0.4313,0.4288
1365900,0.4527,7.2754,5.2934,0.4126,0.4243
1366000,0.4506,7.2765,5.3327,0.416,0.4198
1366100,0.4507,7.2846,5.6785,0.3788,0.3573
1366200,0.4471,7.2695,5.7447,0.8181,0.839
1366300,0.4477,7.2843,5.3889,0.333,0.3306
1366400,0.4507,7.2815,5.8346,0.7237,0.707
1366500,0.4504,7.2851,5.4945,0.4147,0.3903
1366600,0.4462,7.2737,5.989,0.4433,0.4429
1366700,0.4459,7.2646,5.5711,0.4324,0.4054
1366800,0.4463,7.2849,5.2004,0.4328,0.395
1366900,0.4499,7.2791,6.0135,0.5301,0.5276
1367000,0.4481,7.2832,5.3809,0.6127,0.6253
1367100,0.4483,7.2807,4.8373,0.3785,0.3677
1367200,0.4502,7.2747,5.1966,0.3304,0.3237
1367300,0.4498,7.2844,5.5797,0.4116,0.4212
1367400,0.4523,7.2825,5.8127,0.4548,0.4646
1367500,0.4542,7.2819,4.8319,0.4837,0.4699
1367600,0.4469,7.2883,5.5807,0.458,0.4308
1367700,0.452,7.284,5.3765,0.4797,0.4876
1367800,0.4496,7.2851,5.1961,0.7701,0.7933
1367900,0.4505,7.2673,5.905,0.4201,0.3949
1368000,0.4462,7.2767,5.7833,0.5592,0.6091
1368100,0.4507,7.2697,5.3335,0.448,0.43
1368200,0.451,7.2791,5.1904,0.5454,0.5295
1368300,0.452,7.272,5.2685,0.3504,0.3321
1368400,0.4507,7.2756,5.9484,0.4084,0.4148
1368500,0.4546,7.287,6.3852,0.4599,0.4795
1368600,0.4559,7.2832,5.8791,0.6268,0.7081
1368700,0.452,7.2794,5.6343,0.6698,0.6354
1368800,0.4507,7.2864,5.1125,0.6052,0.6033
1368900,0.4524,7.2736,5.1467,0.4168,0.4218
1369000,0.4483,7.2748,5.2496,0.5893,0.6447
1369100,0.4494,7.2812,5.2558,0.4703,0.4454
1369200,0.4483,7.2772,5.6407,0.3614,0.3751
1369300,0.4519,7.2792,5.3782,0.6367,0.6459
1369400,0.4561,7.2699,5.0918,0.3475,0.3387
1369500,0.4522,7.2874,5.6198,0.6623,0.6191
1369600,0.4532,7.2822,6.054,0.6202,0.6528
1369700,0.4542,7.2862,6.6239,0.3666,0.3404
1369800,0.4455,7.2698,4.577,0.4139,0.3971
1369900,0.4515,7.2829,5.2813,0.5635,0.5422
1370000,0.4513,7.2701,5.7112,0.4055,0.3993
1370100,0.4511,7.2809,5.3696,0.4895,0.5106
1370200,0.454,7.2723,5.5997,0.4761,0.4497
1370300,0.4506,7.2813,4.8121,0.3476,0.3468
1370400,0.4494,7.2878,5.585,0.4213,0.4236
1370500,0.4532,7.2766,5.5519,0.4177,0.4198
1370600,0.4486,7.2803,5.1283,0.5247,0.5212
1370700,0.4505,7.2851,5.326,0.4164,0.4082
1370800,0.4524,7.2731,4.9754,0.457,0.4765
1370900,0.4504,7.2738,5.3033,0.3877,0.383
1371000,0.4488,7.2832,5.1112,0.3744,0.3475
1371100,0.4477,7.2836,5.7037,0.5752,0.6076
1371200,0.4487,7.2769,5.0888,0.3518,0.3406
1371300,0.4484,7.2865,5.5647,0.4089,0.3816
1371400,0.4471,7.2931,4.793,0.3988,0.4012
1371500,0.447,7.2837,4.9428,0.5295,0.5851
1371600,0.4513,7.2941,5.7341,0.8167,0.7884
1371700,0.4474,7.2894,4.9002,0.4252,0.4305
1371800,0.4504,7.2807,5.436,0.6515,0.6608
1371900,0.4486,7.2836,5.8217,0.664,0.6703
1372000,0.448,7.2777,5.3083,0.6049,0.5965
1372100,0.4496,7.2855,5.3963,0.4446,0.4387
1372200,0.4511,7.2863,5.1623,0.3956,0.3806
1372300,0.448,7.289,5.1026,0.428,0.4305
1372400,0.448,7.2825,5.1102,0.58,0.5996
1372500,0.4508,7.2787,5.9462,0.8329,0.8289
1372600,0.4485,7.2892,5.5223,0.3254,0.312
1372700,0.4493,7.2903,5.1149,0.4441,0.4361
1372800,0.4514,7.2738,5.3643,0.3779,0.3625
1372900,0.451,7.2891,5.6587,0.591,0.6497
1373000,0.4477,7.2882,5.9986,0.4632,0.4456
1373100,0.45,7.3036,5.6081,0.5208,0.5772
1373200,0.4508,7.2815,5.7484,0.3777,0.367
1373300,0.448,7.2918,5.2221,0.4563,0.4568
1373400,0.4506,7.3035,5.3233,0.5143,0.5184
1373500,0.4519,7.2879,5.3029,0.5301,0.5597
1373600,0.453,7.2984,5.4365,0.4407,0.4235
1373700,0.4524,7.2869,5.0395,0.3485,0.3283
1373800,0.4475,7.2927,4.8221,0.5878,0.5257
1373900,0.452,7.2912,5.8627,0.4261,0.4375
1374000,0.4495,7.2715,5.1103,0.5348,0.5864
1374100,0.4449,7.2767,4.855,0.3653,0.3881
1374200,0.4507,7.2871,5.2417,0.3302,0.3043
1374300,0.4479,7.2878,5.4202,0.5857,0.6325
1374400,0.4455,7.2971,5.211,0.4814,0.5154
1374500,0.4486,7.2834,5.5866,0.6202,0.5882
1374600,0.4526,7.3009,6.1271,0.6342,0.6893
1374700,0.4516,7.2784,6.3319,0.3854,0.3954
1374800,0.4499,7.2792,5.6831,0.7665,0.7465
1374900,0.4497,7.2893,5.5865,0.4616,0.4908
1375000,0.4488,7.2733,5.3363,0.376,0.3608
1375100,0.4506,7.2936,5.9357,0.6525,0.6111
1375200,0.451,7.2887,5.1949,0.4312,0.419
1375300,0.4504,7.2972,5.4794,0.5954,0.6206
1375400,0.4521,7.2994,6.0981,0.4838,0.4371
1375500,0.4501,7.3029,5.4395,0.3322,0.3137
1375600,0.4495,7.2982,5.3943,0.4575,0.4563
1375700,0.448,7.2837,5.024,0.515,0.5133
1375800,0.4522,7.276,4.9726,0.6837,0.6996
1375900,0.4538,7.286,5.5734,0.4209,0.4398
1376000,0.4519,7.2858,5.3016,0.4707,0.5098
1376100,0.4517,7.2873,4.9926,0.5126,0.4946
1376200,0.4514,7.2717,5.1478,0.3386,0.3364
1376300,0.4536,7.2813,5.4128,0.4825,0.4778
1376400,0.4536,7.2944,5.805,0.6796,0.6269
1376500,0.4494,7.2842,5.8067,0.7038,0.7576
1376600,0.4478,7.2803,5.3595,0.479,0.4643
1376700,0.4493,7.2855,4.9585,0.4033,0.381
1376800,0.4509,7.2937,5.4126,0.3141,0.3065
1376900,0.4513,7.2824,5.5617,0.4314,0.4389
1377000,0.453,7.2834,4.8176,0.4583,0.456
1377100,0.4499,7.2978,5.0836,0.5182,0.5116
1377200,0.4507,7.2857,5.283,0.6459,0.6588
1377300,0.4527,7.2914,5.7391,0.7375,0.7053
1377400,0.4522,7.2955,5.5721,0.7048,0.7142
1377500,0.4494,7.2935,6.2717,0.3692,0.3733
1377600,0.451,7.2929,6.7048,0.5736,0.5838
1377700,0.4527,7.2957,5.6102,0.4312,0.4292
1377800,0.4508,7.3124,5.6788,0.4249,0.4135
1377900,0.454,7.2939,5.7085,0.3922,0.3972
1378000,0.4449,7.2924,5.4219,0.3873,0.3839
1378100,0.4505,7.2933,5.6598,0.5227,0.5596
1378200,0.4488,7.2929,5.7443,0.3786,0.3768
1378300,0.4496,7.2962,5.6478,0.7771,0.7829
1378400,0.4477,7.2847,5.2584,0.4087,0.3614
1378500,0.4496,7.2838,5.0889,0.5781,0.5745
1378600,0.4496,7.279,5.6742,0.4046,0.4047
1378700,0.4491,7.295,5.3959,0.6571,0.6176
1378800,0.4475,7.2947,5.4548,0.5179,0.4851
1378900,0.4507,7.2853,5.6013,0.4685,0.4369
1379000,0.4503,7.2984,6.0841,0.5685,0.5746
1379100,0.4497,7.3126,5.6759,0.3139,0.2952
1379200,0.4528,7.2943,5.7781,0.49,0.4856
1379300,0.4499,7.2857,5.7574,0.5504,0.5317
1379400,0.4488,7.302,5.1451,0.4802,0.5205
1379500,0.4503,7.2771,5.5374,0.444,0.4491
1379600,0.4508,7.2823,6.0604,0.6723,0.7355
1379700,0.4515,7.3033,5.5262,0.409,0.4251
1379800,0.4507,7.3063,6.1263,0.5287,0.5755
1379900,0.45,7.2888,5.2549,0.3912,0.3845
1380000,0.4526,7.2936,5.4972,0.5743,0.59
1380100,0.4558,7.2843,6.6153,0.4074,0.4221
1380200,0.4512,7.2987,5.7621,0.3783,0.3796
1380300,0.4454,7.2765,5.3561,0.7891,0.8422
1380400,0.45,7.292,4.9595,0.3478,0.3233
1380500,0.4497,7.2856,4.9888,0.5557,0.5567
1380600,0.4498,7.2892,4.945,0.5066,0.5441
1380700,0.4486,7.2778,5.387,0.5659,0.5701
1380800,0.4521,7.2809,6.8649,0.7257,0.7637
1380900,0.4524,7.2757,5.8992,0.38,0.3638
1381000,0.4526,7.2935,5.2211,0.3784,0.367
1381100,0.4533,7.2843,5.2152,0.4122,0.4201
1381200,0.4522,7.282,5.0685,0.5706,0.5733
1381300,0.45,7.2946,5.6778,0.3453,0.3353
1381400,0.4516,7.2867,4.934,0.4371,0.4677
1381500,0.4485,7.2965,4.9995,0.5371,0.5518
1381600,0.4544,7.2955,5.0954,0.4497,0.4296
1381700,0.452,7.2929,5.1569,0.4333,0.4439
1381800,0.4513,7.2908,4.8533,0.4129,0.3885
1381900,0.4484,7.283,5.1779,0.3572,0.339
1382000,0.4516,7.2912,5.3107,0.4694,0.4423
1382100,0.4519,7.2819,5.071,0.4837,0.4405
1382200,0.4547,7.2962,5.5556,0.5395,0.5361
1382300,0.4514,7.2848,5.13,0.4334,0.4336
1382400,0.4546,7.2831,5.1676,0.3801,0.3733
1382500,0.4494,7.2996,5.0446,0.4688,0.4534
1382600,0.4523,7.2901,5.4492,0.4263,0.4301
1382700,0.4521,7.2819,5.5579,0.9011,0.9012
1382800,0.4491,7.2739,5.0521,0.4654,0.443
1382900,0.4521,7.3011,5.354,0.5588,0.5516
1383000,0.4561,7.2793,5.5725,0.5644,0.5894
1383100,0.4524,7.2846,5.326,0.4213,0.4383
1383200,0.4518,7.2868,5.1545,0.3769,0.3645
1383300,0.4485,7.2968,5.6157,0.7428,0.7548
1383400,0.4524,7.2938,5.1853,0.4326,0.4529
1383500,0.4536,7.2827,6.0419,0.7585,0.8087
1383600,0.4509,7.3031,5.4928,0.3448,0.3317
1383700,0.4533,7.2996,5.2464,0.7013,0.6694
1383800,0.4534,7.291,5.0464,0.5021,0.4569
1383900,0.451,7.284,5.6441,0.6095,0.6322
1384000,0.4472,7.2949,5.5566,0.3826,0.367
1384100,0.4548,7.3079,5.582,0.448,0.4849
1384200,0.449,7.3002,5.652,0.4984,0.4917
1384300,0.4501,7.2859,5.0056,0.4885,0.4943
1384400,0.4531,7.2893,5.3583,0.3413,0.3186
1384500,0.4533,7.298,5.8528,0.7331,0.753
1384600,0.4523,7.3091,5.8679,0.6967,0.7014
1384700,0.453,7.2957,5.0798,0.4241,0.4196
1384800,0.4504,7.3067,4.9944,0.3169,0.2904
1384900,0.4529,7.3041,6.0769,0.7621,0.7001
1385000,0.4526,7.3128,5.1541,0.5194,0.4836
1385100,0.456,7.2824,5.1072,0.4914,0.4765
1385200,0.454,7.3126,5.2637,0.483,0.4924
1385300,0.4534,7.2835,5.3679,0.6233,0.6807
1385400,0.4541,7.2919,5.7527,0.5584,0.5188
1385500,0.4539,7.2924,5.6979,0.5151,0.5272
1385600,0.452,7.2919,4.9694,0.3516,0.3391
1385700,0.4537,7.2924,5.1867,0.4746,0.4624
1385800,0.4529,7.2881,5.3931,0.4485,0.4524
1385900,0.453,7.2944,5.3361,0.899,0.8978
1386000,0.4543,7.2956,6.2503,0.923,0.8925
1386100,0.456,7.3,6.2619,0.6531,0.6617
1386200,0.455,7.2853,6.5737,0.3828,0.3771
1386300,0.4548,7.2897,5.3956,0.4161,0.4271
1386400,0.4511,7.2799,5.3334,0.5768,0.5578
1386500,0.4543,7.2994,5.5168,0.5634,0.5789
1386600,0.4501,7.2768,5.3813,0.6546,0.7101
1386700,0.4507,7.2937,5.1749,0.3816,0.3701
1386800,0.4475,7.2923,4.8382,0.5389,0.5214
1386900,0.4494,7.2755,5.5737,0.6479,0.6634
1387000,0.4511,7.2959,5.6932,0.4903,0.4521
1387100,0.453,7.2902,5.5808,0.7081,0.7328
1387200,0.4489,7.2767,5.348,0.472,0.4917
1387300,0.4493,7.2944,4.8966,0.4096,0.4194
1387400,0.4495,7.2913,4.7993,0.3623,0.3533
1387500,0.4506,7.2952,5.3193,0.3527,0.3438
1387600,0.4554,7.2907,5.4464,0.4141,0.4368
1387700,0.4501,7.2687,5.5552,0.39,0.3989
1387800,0.4514,7.2812,5.8886,0.6845,0.7553
1387900,0.4539,7.295,5.614,0.359,0.3348
1388000,0.4517,7.276,5.3976,0.4501,0.4698
1388100,0.4498,7.2965,5.3381,0.3873,0.3937
1388200,0.4509,7.2727,5.7351,0.4775,0.4969
1388300,0.4508,7.2858,5.3576,0.326,0.3082
1388400,0.4521,7.2869,5.0178,0.4499,0.4341
1388500,0.4516,7.3023,5.6736,0.4764,0.4561
1388600,0.4496,7.2782,5.307,0.4391,0.4108
1388700,0.451,7.2839,5.1653,0.349,0.3217
1388800,0.4528,7.2902,5.2506,0.4793,0.4628
1388900,0.453,7.2751,6.5218,0.3774,0.3702
1389000,0.4502,7.2866,5.4926,0.6211,0.6596
1389100,0.4508,7.2935,5.281,0.5203,0.4831
1389200,0.4501,7.2988,5.5979,0.4648,0.4808
1389300,0.4496,7.2846,5.2894,0.4318,0.4429
1389400,0.4489,7.3039,5.3346,0.6143,0.6012
1389500,0.4502,7.2969,5.1268,0.5104,0.55
1389600,0.4553,7.2871,5.7278,0.5113,0.5053
1389700,0.4544,7.287,5.761,0.5109,0.4915
1389800,0.451,7.2881,5.6586,0.5742,0.5169
